cutoff,e1.te2,e1.te,e1.pnde,e1.tnie,e1.tnde,e1.pnie,e1.pm,e1.beta0,e1.beta1,e1.sigma,e1.theta1,e1.theta2,e1.theta3,interaction,iter
130,1.99317038386769,1.99190946035582,1.92339800713305,0.0685114532227715,1.92339800713305,0.0685114532227715,0.0766788935495748,111.557775792035,-46.6087817356741,20.5522421380347,1.92339800713305,-0.00146992585241363,,1,182
150,2.03665817763932,2.03791273539604,1.92752901281472,0.110383722581317,1.92752901281472,0.110383722581317,0.120167412269205,114.935416404165,-47.5127626151801,21.0590000808541,1.92752901281472,-0.00232324361930597,,1,182
1000,2.04856878293409,2.05040567738893,1.897485183853,0.152920493535925,1.897485183853,0.152920493535925,0.162744440953425,116.020063524871,-46.4954602989608,21.3607637123209,1.897485183853,-0.00328893385617999,,1,182
90,1.76142844367784,1.76255083952951,1.66311950297391,0.0994313365556014,1.66311950297391,0.0994313365556014,0.114254753339612,99.8983842778102,-47.1877046020907,19.6415728318884,1.66311950297391,-0.00210714501572081,,1,183
110,1.89141564942383,1.89410208323893,1.76141275316392,0.132689330075016,1.76141275316392,0.132689330075016,0.146269645987654,107.047595922983,-47.356590893738,19.7739022573004,1.76141275316392,-0.0028019189635663,,1,183
130,1.98508863977747,1.98504561856237,1.90577553170572,0.0792700868566508,1.90577553170572,0.0792700868566508,0.0883461008169418,112.226180004295,-47.5719977737544,20.3399295872388,1.90577553170572,-0.00166631822429758,,1,183
150,2.07228105656715,2.07204110635161,1.95982259641813,0.112218509933478,1.95982259641813,0.112218509933478,0.12144438639341,114.867542843273,-47.3563296818757,20.8338340175121,1.95982259641813,-0.00236966231731481,,1,183
1000,2.09513951169707,2.09531109255237,1.99127770148408,0.104033391068294,1.99127770148408,0.104033391068294,0.112666358208215,116.162792931339,-47.1350429924441,21.346637161001,1.99127770148408,-0.00220713474441873,,1,183
90,1.7497296403353,1.75206528741453,1.6857291342088,0.0663361532057367,1.6857291342088,0.0663361532057367,0.0776493631977884,99.8459757204872,-46.3320987864507,19.5053861306877,1.6857291342088,-0.00143175368574358,,1,184
110,1.8778434194325,1.88050626161699,1.77536018940253,0.105146072214464,1.77536018940253,0.105146072214464,0.117768137399827,106.896606440665,-47.2208085973858,19.8272320703463,1.77536018940253,-0.00222668936296624,,1,184
130,1.97184828812543,1.96971140869223,1.90444537802601,0.0652660306662205,1.90444537802601,0.0652660306662205,0.073424264740601,111.768488444748,-46.6432015291628,20.2185331814146,1.90444537802601,-0.00139926138272078,,1,184
150,2.05810161571501,2.05913525082344,1.97843247344446,0.0807027773789715,1.97843247344446,0.0807027773789715,0.0888686295872081,115.02270397967,-46.9879158033378,20.9238496026482,1.97843247344446,-0.00171752196281153,,1,184
1000,2.04803534682796,2.04771101757929,1.91126800711918,0.136443010460119,1.91126800711918,0.136443010460119,0.146438967533297,115.980466875177,-46.9076817230694,21.3880282417106,1.91126800711918,-0.00290875620896471,,1,184
90,1.76389026629165,1.76547486675382,1.71852788817154,0.0469469785822855,1.71852788817154,0.0469469785822855,0.0553291339546553,99.9903862437482,-47.1553768188642,19.6436785656705,1.71852788817154,-0.000995580604999103,,1,185
110,1.89389395604989,1.89557060446877,1.8233761590271,0.0721944454416724,1.8233761590271,0.0721944454416724,0.0819636326840896,107.484420693944,-47.5142372247845,20.0218905931188,1.8233761590271,-0.00151942764229022,,1,185
130,1.99449834249978,1.99705282275194,1.91848342744812,0.078569395303819,1.91848342744812,0.078569395303819,0.0874292840950005,111.911858512813,-47.1749191494366,20.4397523275705,1.91848342744812,-0.00166549083115402,,1,185
150,2.0634240521224,2.0624368800128,1.96356033341993,0.0988765465928706,1.96356033341993,0.0988765465928706,0.107859076351576,115.171561844421,-47.1509883348406,20.9889932663151,1.96356033341993,-0.00209701959778029,,1,185
1000,2.07055613781216,2.07031971633606,1.96087125271815,0.109448463617916,1.96087125271815,0.109448463617916,0.11863718356192,115.914506230427,-46.7501782980787,21.7818168252545,1.96087125271815,-0.00234113467803425,,1,185
90,1.74158708791276,1.74391990363755,1.64401333433872,0.0999065692988244,1.64401333433872,0.0999065692988244,0.115222884428497,99.9170505188497,-46.9281451982961,19.6859215985158,1.64401333433872,-0.00212892644438996,,1,186
110,1.93474193007175,1.93701815619188,1.8700679008242,0.0669502553676818,1.8700679008242,0.0669502553676818,0.0756639565803272,106.554618289916,-46.8107939510746,19.7851489051647,1.8700679008242,-0.00143023114364726,,1,186
130,1.9853286242029,1.98366784862924,1.90717459038402,0.0764932582452233,1.90717459038402,0.0764932582452233,0.0853869955742981,112.245935038759,-47.364500855272,20.503390504127,1.90717459038402,-0.00161499133029941,,1,186
150,2.01346874371457,2.01518975963589,1.90021601348885,0.114973746147038,1.90021601348885,0.114973746147038,0.125314227321598,114.666676566494,-46.8583294633758,21.074798817317,1.90021601348885,-0.00245364586112489,,1,186
1000,2.08267447640806,2.0812714209439,2.00737360072684,0.0738978202170593,2.00737360072684,0.0738978202170593,0.0813883548606284,116.066321697687,-47.2331940896639,21.3730749734231,2.00737360072684,-0.00156453150461892,,1,186
90,1.76250304989738,1.7653733251281,1.66935253340128,0.0960207917268184,1.66935253340128,0.0960207917268184,0.110456509385125,100.120233179995,-47.2809654328072,19.5826142115312,1.66935253340128,-0.00203085514113026,,1,187
110,1.91035304969758,1.9119193954907,1.81825583143321,0.0936635640574836,1.81825583143321,0.0936635640574836,0.104917343699053,106.825538398197,-47.3006376416871,19.8642542893972,1.81825583143321,-0.00198017550560324,,1,187
130,1.97076257645229,1.96810059822463,1.88325921066435,0.0848413875602815,1.88325921066435,0.0848413875602815,0.0945531745132464,111.917291856149,-47.2141677770801,20.2845535374564,1.88325921066435,-0.00179694764420834,,1,187
150,2.0649184701934,2.0654414371849,1.92585502898705,0.13958640819785,1.92585502898705,0.13958640819785,0.149194353234662,114.935825301205,-47.3769547333789,21.0337929369117,1.92585502898705,-0.00294629338216004,,1,187
1000,2.06949343188206,2.06951468562127,1.98365659553087,0.085858090090399,1.98365659553087,0.085858090090399,0.0941633931415879,115.889555816407,-47.1524328901357,21.4659575128009,1.98365659553087,-0.00182086235699538,,1,187
90,1.74148598082433,1.74131448595781,1.65166304802208,0.0896514379357324,1.65166304802208,0.0896514379357324,0.103976161447732,99.6530674278954,-46.3555154005073,19.4915785385887,1.65166304802208,-0.00193399722042032,,1,188
110,1.88085383476633,1.88117473386562,1.80114551429577,0.0800292195698509,1.80114551429577,0.0800292195698509,0.0907404679536423,107.020763212974,-47.3684371663603,19.8549467412283,1.80114551429577,-0.00168950517174093,,1,188
130,1.987352754935,1.98836890744044,1.87139471760639,0.116974189834051,1.87139471760639,0.116974189834051,0.127904323273014,111.972234559984,-47.372275227545,20.4029968870785,1.87139471760639,-0.00246925420559146,,1,188
150,2.05498077820201,2.05592365511121,1.93593374729022,0.119989907820998,1.93593374729022,0.119989907820998,0.129664352946117,115.107019889987,-47.2128226958677,21.0035491405327,1.93593374729022,-0.00254146863012068,,1,188
1000,2.09284548410347,2.09125853390738,1.97943045573304,0.111828078174339,1.97943045573304,0.111828078174339,0.120714015310168,116.030012018187,-47.0708460982127,21.4154197843394,1.97943045573304,-0.00237573970820519,,1,188
90,1.73663009499158,1.74032912319079,1.64332651237888,0.0970026108119187,1.64332651237888,0.0970026108119187,0.112119071934112,100.050913019715,-47.0507311318508,19.6808201764037,1.64332651237888,-0.00206166000991753,,1,189
110,1.90459587929963,1.90722527962906,1.78605790382627,0.121167375802784,1.78605790382627,0.121167375802784,0.134014368676416,106.694001654016,-47.1993215035531,19.8614551555823,1.78605790382627,-0.00256714232202814,,1,189
130,1.99671983919541,1.99864921340094,1.89419728805157,0.104451925349367,1.89419728805157,0.104451925349367,0.114729886663484,112.085570029438,-47.354242050613,20.509199712042,1.89419728805157,-0.00220575646079875,,1,189
150,2.08526638627052,2.08479794331338,1.98454908940551,0.100248853907872,1.98454908940551,0.100248853907872,0.108931412814907,114.697889133282,-46.788707849527,21.1280616274624,1.98454908940551,-0.00214258650250127,,1,189
1000,2.07164502373821,2.07242473714141,1.9788406253387,0.0935841118027029,1.9788406253387,0.0935841118027029,0.102204047586521,115.970735230797,-47.2858499672931,21.3954600731384,1.9788406253387,-0.00197911451031194,,1,189
90,1.76090714648748,1.7620501702401,1.70578563706828,0.0562645331718183,1.70578563706828,0.0562645331718183,0.0660515059352884,100.080851413628,-47.2774370164846,19.7373475171286,1.70578563706828,-0.00119009271065604,,1,190
110,1.8990340158925,1.8979577842295,1.82046688466518,0.0774908995643258,1.82046688466518,0.0774908995643258,0.0877100422112988,107.011353959732,-47.4207505456162,19.8645844871942,1.82046688466518,-0.00163411373022837,,1,190
130,1.97104939928784,1.96919800052987,1.86476225959618,0.104435740933692,1.86476225959618,0.104435740933692,0.115253039979527,112.183422053292,-47.1347941313842,20.3989001381246,1.86476225959618,-0.00221568255167481,,1,190
150,2.07037902443334,2.07050213852924,1.97529322118614,0.0952089173431005,1.97529322118614,0.0952089173431005,0.103924202987559,114.72999295811,-47.1543547093633,20.9450889180069,1.97529322118614,-0.00201909066362847,,1,190
1000,2.06591710263585,2.06589386690612,1.92963490120548,0.13625896570064,1.92963490120548,0.13625896570064,0.145865225386129,115.939473965824,-47.0770799077121,21.4216628118762,1.92963490120548,-0.00289438015203484,,1,190
90,1.77404863638061,1.77542077632845,1.71100137250868,0.0644194038197711,1.71100137250868,0.0644194038197711,0.0751134523025275,100.3012346934,-47.1803972843073,19.5608298960429,1.71100137250868,-0.00136538493797715,,1,191
110,1.88755406090076,1.89020406743515,1.7880241575287,0.102179909906449,1.7880241575287,0.102179909906449,0.114414118645652,106.438913016386,-46.7828040685338,19.7429743593862,1.7880241575287,-0.00218413393427128,,1,191
130,1.95950151980171,1.96094604718675,1.85553382529759,0.105412221889153,1.85553382529759,0.105412221889153,0.116431364380585,111.40971601991,-46.3795749921365,20.3375701279507,1.85553382529759,-0.00227281560702152,,1,191
150,2.02701602397857,2.02462751663933,1.93858471064361,0.0860428059957233,1.93858471064361,0.0860428059957233,0.0949874799903798,115.054950399127,-47.1435706776051,21.1294328921363,1.93858471064361,-0.00182512280590992,,1,191
1000,2.03450092106177,2.03546670219263,1.92267216104598,0.112794541146649,1.92267216104598,0.112794541146649,0.122691751524036,115.813980543642,-46.6979705618596,21.3814598479404,1.92267216104598,-0.00241540563303993,,1,191
90,1.72171389855821,1.72328851002345,1.63331276727158,0.0899757427518729,1.63331276727158,0.0899757427518729,0.104740556718293,99.8801010195007,-46.8544578650606,19.4961865629019,1.63331276727158,-0.00192032405990056,,1,192
110,1.94526045381653,1.94625522248201,1.87209049578802,0.0741647266939964,1.87209049578802,0.0741647266939964,0.0833900205546042,106.613868226771,-46.9818059214739,19.9051014795888,1.87209049578802,-0.00157858399095932,,1,192
130,1.96904580950213,1.96939953243697,1.84479893947331,0.124600592963667,1.84479893947331,0.124600592963667,0.136148846021755,112.041714813309,-47.4133478354583,20.45573735382,1.84479893947331,-0.00262796445836469,,1,192
150,2.07177926515952,2.07238139593239,1.9670006946083,0.105380701324089,1.9670006946083,0.105380701324089,0.114422290260925,114.685183596745,-46.6162769125361,21.1325784777091,1.9670006946083,-0.0022605988359347,,1,192
1000,2.11299621907722,2.11291744334654,1.96668216661331,0.146235276733231,1.96668216661331,0.146235276733231,0.154752853255249,115.620967942329,-46.5011717794882,21.460829609781,1.96668216661331,-0.00314476541422846,,1,192
90,1.76532329559073,1.7670743338267,1.68392373159225,0.0831506022344565,1.68392373159225,0.0831506022344565,0.0962259212482928,99.7650478341541,-46.8200587393277,19.7908635172669,1.68392373159225,-0.00177596108320582,,1,193
110,1.8691566397663,1.87050701999198,1.7796130226225,0.090893997369482,1.7796130226225,0.090893997369482,0.10270706708076,106.97250364456,-47.4313800885098,19.822644723645,1.7796130226225,-0.00191632622116136,,1,193
130,1.98966661251148,1.98842347154734,1.89181719422162,0.0966062773257198,1.89181719422162,0.0966062773257198,0.106694221299085,112.22170221823,-47.3346625196375,20.355168500277,1.89181719422162,-0.00204092037807688,,1,193
150,2.05113289004562,2.05381812488571,1.93423794924758,0.119580175638128,1.93423794924758,0.119580175638128,0.129287524267662,115.04656283639,-47.2607475547888,20.9963583546847,1.93423794924758,-0.00253022184000582,,1,193
1000,2.07048795459795,2.07100860076576,1.95983203236034,0.111176568405427,1.95983203236034,0.111176568405427,0.120396232509412,115.890370120598,-47.1950185105267,21.5815057968338,1.95983203236034,-0.0023556843903055,,1,193
90,1.74293610169398,1.74465268885401,1.6760370003251,0.0686156885289069,1.6760370003251,0.0686156885289069,0.0803526200000643,99.9976139224926,-46.9121814776513,19.5696376992732,1.6760370003251,-0.00146264118119502,,1,194
110,1.87014478013579,1.87035844600754,1.7924404761036,0.0779179699039373,1.7924404761036,0.0779179699039373,0.0886120080983883,106.8046039186,-47.4294354805316,19.8046806668774,1.7924404761036,-0.00164281883422206,,1,194
130,2.01995092849497,2.01840817959502,1.92942379690357,0.0889843826914486,1.92942379690357,0.0889843826914486,0.0981857672907276,111.353089471361,-46.68671686601,20.3008961117965,1.92942379690357,-0.00190598929770179,,1,194
150,2.04904371756042,2.05120839815317,1.95913948670774,0.092068911445435,1.95913948670774,0.092068911445435,0.100935996071177,114.908844245219,-46.9951090197532,21.0135621143754,1.95913948670774,-0.00195911688185969,,1,194
1000,2.09004113367176,2.08857354302118,1.99309908703123,0.0954744559899487,1.99309908703123,0.0954744559899487,0.103931797169012,116.134072469038,-47.2788818881192,21.4551487329364,1.99309908703123,-0.00201938904172648,,1,194
90,1.77162489448216,1.77185824228528,1.72795234081205,0.0439059014732234,1.72795234081205,0.0439059014732234,0.051755250474347,100.089561317439,-46.849120425966,19.5258611829992,1.72795234081205,-0.000937176644385593,,1,195
110,1.85891038240055,1.86117616235993,1.77092355537069,0.090252606989246,1.77092355537069,0.090252606989246,0.102188978655342,106.811342721932,-47.3766015370937,19.8059156204303,1.77092355537069,-0.00190500382174062,,1,195
130,1.99003893252486,1.99192095784143,1.86829731812683,0.123623639714602,1.86829731812683,0.123623639714602,0.134659661330886,112.189170050622,-47.5538000057752,20.3568557075907,1.86829731812683,-0.00259965848574852,,1,195
150,2.02823792331991,2.0300466753719,1.92364695261052,0.10639972276138,1.92364695261052,0.10639972276138,0.116194561616208,114.499570053885,-46.7292122165803,21.0912124998294,1.92364695261052,-0.00227694236034281,,1,195
1000,2.05351377270712,2.05315478545308,1.95959882652824,0.09355595892484,1.95959882652824,0.09355595892484,0.102461808799316,115.85763443153,-46.9636973274702,21.4474133074184,1.95959882652824,-0.00199209100323787,,1,195
90,1.7294330250256,1.73000045466828,1.66709999156668,0.0629004631015931,1.66709999156668,0.0629004631015931,0.0740997945148185,99.8514587102459,-47.1291777684887,19.8078743341224,1.66709999156668,-0.00133463951801954,,1,196
110,1.88708227880463,1.8862045124326,1.81326074358773,0.072943768844878,1.81326074358773,0.072943768844878,0.0829216576863522,106.954438858573,-46.997695184958,19.874925602155,1.81326074358773,-0.00155207119323214,,1,196
130,2.00300209274835,2.00516069986995,1.89989220295227,0.105268496917675,1.89989220295227,0.105268496917675,0.115462956826343,112.052580087158,-47.2050042609506,20.3905661436606,1.89989220295227,-0.00223002833207571,,1,196
150,2.0295936857203,2.03347824072575,1.90959898164005,0.123879259085697,1.90959898164005,0.123879259085697,0.134059077351589,115.343685687395,-47.5472307873386,20.9589525558152,1.90959898164005,-0.00260539377445059,,1,196
